MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
c7237cc5-f70a-48b7-b91d-246c182e02df	Narwhal	6677d938243a4906ab879a3679cb4597	CHAT_MESSAGE	or E and 8?	USR_PLAYING	2020-04-27 13:54:21.071797+00:00	
504f70f5-dd74-4de1-9aee-a15dea2c7805	Giraffe	e3a0669a320c46b9a51ae57eaf7b07fb	CHAT_MESSAGE	I say E	USR_PLAYING	2020-04-27 13:54:26.578922+00:00	
ddf69c15-e461-4d9f-ac19-7230a42e150a	Narwhal	6677d938243a4906ab879a3679cb4597	CHAT_MESSAGE	@Bat?	USR_PLAYING	2020-04-27 13:54:40.600449+00:00	
ce74a751-30bc-4a21-b196-d730a5c9b6b5	Giraffe	e3a0669a320c46b9a51ae57eaf7b07fb	CHAT_MESSAGE	I'm guessing we need to select the fewest possible	USR_PLAYING	2020-04-27 13:54:41.060339+00:00	
c1509858-fa57-469b-950f-0d85c0718513	Bat	ea4a9648879b44929441f0a9d69c4a02	CHAT_MESSAGE	But wouldn't 8 have to have a vowel for it to be right but we can go with E if that is what the group wants	USR_PLAYING	2020-04-27 13:54:44.076450+00:00	
15b13513-0646-46ad-8f4c-cf7247bcf5b4	Narwhal	6677d938243a4906ab879a3679cb4597	CHAT_MESSAGE	I guess let's just go with E	USR_PLAYING	2020-04-27 13:55:02.760278+00:00	
9afcb8ce-6954-4861-84c8-0228e7c7ad39	Narwhal	6677d938243a4906ab879a3679cb4597	CHAT_MESSAGE	and see what happens	USR_PLAYING	2020-04-27 13:55:06.097983+00:00	
b8595513-aa64-48c5-a3d6-e3d347576cd1	Narwhal	6677d938243a4906ab879a3679cb4597	WASON_GAME	[{'value': '7', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '8', 'checked': False}]	USR_PLAYING	2020-04-27 13:55:08.296394+00:00	
fdec9c51-5cc9-459a-a23a-969a75e5cb62	Narwhal	6677d938243a4906ab879a3679cb4597	WASON_SUBMIT	[{'value': '7', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '8', 'checked': False}]	USR_PLAYING	2020-04-27 13:55:08.695994+00:00	
8f681d82-7f6a-453b-a1f7-fa48fab46877	Bat	ea4a9648879b44929441f0a9d69c4a02	CHAT_MESSAGE	ok	USR_PLAYING	2020-04-27 13:55:09.554021+00:00	
1e4c2e26-ebe1-4868-95b4-9ee457087e81	Bat	ea4a9648879b44929441f0a9d69c4a02	WASON_GAME	[{'value': '7', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '8', 'checked': False}]	USR_PLAYING	2020-04-27 13:55:13.987279+00:00	
003aa8a2-27d2-4a26-949d-9e260473c3f3	Bat	ea4a9648879b44929441f0a9d69c4a02	WASON_SUBMIT	[{'value': '7', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '8', 'checked': False}]	USR_PLAYING	2020-04-27 13:55:21.308204+00:00	
abee35aa-2e80-4114-8cec-da5dafa76a3a	Giraffe	e3a0669a320c46b9a51ae57eaf7b07fb	CHAT_MESSAGE	It just says all vowels have an even number. That doesn't mean all even numbers are vowels.	USR_PLAYING	2020-04-27 13:55:36.736827+00:00	
f5db513f-c35e-4ea1-a891-21caca9b1555	Giraffe	e3a0669a320c46b9a51ae57eaf7b07fb	CHAT_MESSAGE	YKWIM?	USR_PLAYING	2020-04-27 13:55:56.602914+00:00	
ca27a005-626b-4f2e-9d5b-f37f5fdf417a	Giraffe	e3a0669a320c46b9a51ae57eaf7b07fb	WASON_SUBMIT	[{'value': '7', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '8', 'checked': False}]	USR_PLAYING	2020-04-27 13:56:07.282577+00:00	
490173b1-8ac4-466d-9df8-767122f2626c	SYSTEM	-1	WASON_FINISHED		UKN	2020-04-27 13:56:07.690407+00:00	
231737e2-0b5e-4ed0-9877-6da7a9ad9154	Bat	ea4a9648879b44929441f0a9d69c4a02	CHAT_MESSAGE	yep I already selected just E	USR_PLAYING	2020-04-27 13:56:07.730899+00:00	
07f3de2a-857a-466c-ba7a-95cebc357b91	SYSTEM	-1	WASON_FINISHED		UKN	2020-04-27 13:56:08.113098+00:00	
9e46145a-24b8-4507-a883-ef1d174d3c7c	Giraffe	e3a0669a320c46b9a51ae57eaf7b07fb	CHAT_MESSAGE	Thanks, guys!	USR_PLAYING	2020-04-27 13:56:35.088723+00:00	
9fce9ad9-4b98-430c-b01d-41678b12e458	SYSTEM	-1	WASON_FINISHED		UKN	2020-04-27 13:56:35.463118+00:00	
