MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
78eff1ed-7200-4f16-83cd-5d7b98327b52	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	ROUTING_TIMER_ELAPSED	[{'value': '2', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'E', 'checked': False}, {'value': 'V', 'checked': False}]	USR_ONBOARDING	2020-06-08 19:13:37.449692+00:00	
a00f7bdc-c26e-4f0f-9f2b-2fc3c2cd7e1d	Cat	a07c6cd38eed46c08acfc28c92246cda	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-06-08 19:13:37.968405+00:00	
6ae89258-42e8-4550-a87f-bc6d2ba88691	Dolphin	dee24ff524f84256af3e04382f2710a4	ROUTING_TIMER_ELAPSED	[{'value': '2', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'E', 'checked': False}, {'value': 'V', 'checked': False}]	USR_ONBOARDING	2020-06-08 19:13:38.442875+00:00	
74481336-79a8-48c5-b944-eabe7c7b494b	Tiger	9b01aa8d378b44ed9d48a671593474ce	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_ONBOARDING	2020-06-08 19:13:41.587142+00:00	
35ec6abf-9807-4538-9466-e52ae28a8107	Tiger	9b01aa8d378b44ed9d48a671593474ce	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_ONBOARDING	2020-06-08 19:13:42.593918+00:00	
8c96f0ff-4566-4721-b499-526d3a592c80	Cat	a07c6cd38eed46c08acfc28c92246cda	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': False}, {'value': 'V', 'checked': False}]	USR_ONBOARDING	2020-06-08 19:13:54.801941+00:00	
1c07d7f9-e427-44a2-b7f8-39e6beb4cc64	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2020-06-08 19:13:55.175056+00:00	
903041d1-0d9e-4db3-a400-c9ea4c153de9	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	Howdy	USR_PLAYING	2020-06-08 19:14:10.757921+00:00	
4686bff5-c513-4ea3-9254-a9aba7b45a35	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	hi	USR_PLAYING	2020-06-08 19:14:14.163924+00:00	
668a9612-2618-44cc-a232-a59fe0ca2c67	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	HI	USR_PLAYING	2020-06-08 19:14:19.971461+00:00	
af6f4609-4887-42d5-bd54-9a73f889b3cd	Tiger	9b01aa8d378b44ed9d48a671593474ce	CHAT_MESSAGE	hi	USR_PLAYING	2020-06-08 19:14:21.473587+00:00	
0faff95f-71fa-4cb3-a2d8-10fa09a333ba	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	Do you guys know how to complete this game? 	USR_PLAYING	2020-06-08 19:14:43.864027+00:00	
b8a443a8-98d9-43b7-b64d-0f01aa9643f6	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	we have to solve the puzzle	USR_PLAYING	2020-06-08 19:14:56.113506+00:00	
ff70bfbb-8c78-491b-80ca-e0872734568b	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	"I said you needed to check cards ""2"" ""3"" and ""E"""	USR_PLAYING	2020-06-08 19:15:01.361437+00:00	
8d74a282-dc15-4767-9879-934f7dace401	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	Ok	USR_PLAYING	2020-06-08 19:15:23.002627+00:00	
008a0980-2e29-4cdf-82e4-9f868fd9c153	Tiger	9b01aa8d378b44ed9d48a671593474ce	WASON_GAME	[{'value': '2', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:15:26.008867+00:00	
1ab6c9ec-f872-4c6e-8166-a590ddc7decd	Tiger	9b01aa8d378b44ed9d48a671593474ce	WASON_GAME	[{'value': '2', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:15:27.648535+00:00	
07b5ae03-eaf5-4da6-9904-cb350a60a884	Tiger	9b01aa8d378b44ed9d48a671593474ce	CHAT_MESSAGE	ok	USR_PLAYING	2020-06-08 19:15:31.583718+00:00	
6a5c7116-9de2-4483-b1c8-cd4e12ddbd1f	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	Why did u select that? 	USR_PLAYING	2020-06-08 19:15:36.326756+00:00	
a566f372-339f-40c1-9392-81847f7167c9	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	we don't need to check 2	USR_PLAYING	2020-06-08 19:16:15.475616+00:00	
0fa133b5-0d4a-4170-81ad-1cf3c5070800	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	"Well, ""V"" doesn't matter to check the rule about cards with vowels having an even side since V is a consonant. You need to check ""E"" to make sure there's an even number."	USR_PLAYING	2020-06-08 19:16:19.135539+00:00	
191cb5bb-3740-4cd8-a60b-f15a5ca670c3	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	You need to check 2 to make sure that a vowel is on the other side of the card.	USR_PLAYING	2020-06-08 19:16:28.959238+00:00	
ac64d64e-2b7a-4e1c-9818-0244bd75a455	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	WASON_GAME	[{'value': '2', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': False}, {'value': 'V', 'checked': True}]	USR_PLAYING	2020-06-08 19:16:34.353363+00:00	
6dbe586e-3c39-4e8d-be29-c7c6001f4fee	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	WASON_GAME	[{'value': '2', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'E', 'checked': False}, {'value': 'V', 'checked': True}]	USR_PLAYING	2020-06-08 19:16:37.636298+00:00	
5a16192f-4f9e-4e4a-ba48-c0871bb7ec44	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	"If there's a consonant on the other side of ""2"" then the rule is incorrect."	USR_PLAYING	2020-06-08 19:16:45.510884+00:00	
f495e10a-7e63-4caf-93b4-97610175e04b	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	no, the rule is that a card with a vowel MUST have an even number on the back	USR_PLAYING	2020-06-08 19:16:51.810156+00:00	
c074b5d9-10a4-45cf-bb1b-8cd2ac00540a	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	it doesn't matter what letter is behind an even number	USR_PLAYING	2020-06-08 19:17:03.569873+00:00	
b936fd37-82c3-4f77-bb08-b61a7c10425f	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	"""All cards with vowels on one side have an even number on the other."""	USR_PLAYING	2020-06-08 19:17:13.601748+00:00	
d630f551-0bce-4157-8eb6-f6e728f68e77	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	It says nothing about front or back	USR_PLAYING	2020-06-08 19:17:19.050330+00:00	
cacfb0d6-c54b-4bea-95e9-969d9a2f2140	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	yes but it doesn't say that an even number can't have a non-vowel on the other side	USR_PLAYING	2020-06-08 19:17:35.633257+00:00	
26361e2a-7e3f-4994-be93-26e1abdd501d	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	the rule is, if a card happens to have a vowel, it must have an even number on the other side	USR_PLAYING	2020-06-08 19:17:59.385489+00:00	
af8ecf5c-dd1b-4f70-bbe3-9eee9cec679c	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	That's a good point. You are correct.	USR_PLAYING	2020-06-08 19:18:10.198206+00:00	
41d11799-30b1-40aa-94d2-0db60e74e2fd	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	Ok, don't need to check 2 then.	USR_PLAYING	2020-06-08 19:18:17.796133+00:00	
7c3d4188-1931-4540-bc1a-1a121832ff8f	Dolphin	dee24ff524f84256af3e04382f2710a4	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:18:20.547836+00:00	
6ac7d4a2-3e83-469e-9f93-5299619a6ceb	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	so I think only 3 and E must be checked	USR_PLAYING	2020-06-08 19:18:22.974603+00:00	
46ac793d-51af-471a-ac29-eeb3f7751b99	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	I agree	USR_PLAYING	2020-06-08 19:18:32.124289+00:00	
948837ee-075c-4a2a-8d91-59d75dd31221	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	Yeah, only 3 and E need to be checked I believe.	USR_PLAYING	2020-06-08 19:18:32.185341+00:00	
566e237a-ae61-4d65-83f4-2eeb9a19455c	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	oh wait	USR_PLAYING	2020-06-08 19:18:35.653974+00:00	
8048bf02-b79b-446f-8a08-752d610464cd	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	i am not sure about 3	USR_PLAYING	2020-06-08 19:18:38.655728+00:00	
6c3e3a2d-4ffd-4d54-8a01-aafb19be2b4f	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	Why? 	USR_PLAYING	2020-06-08 19:18:48.766259+00:00	
9fcc2b5f-95c1-4386-ab89-866b58750294	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	You do need to check 3. If there's a vowel on the other side of 3, then the rule is wrong.	USR_PLAYING	2020-06-08 19:18:56.494843+00:00	
08e5e935-ec8d-4734-8cc5-1d180f48747c	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	actually n/m	USR_PLAYING	2020-06-08 19:18:57.645679+00:00	
1c4d9ac4-88a4-4337-afbf-6b8189775cf2	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	yes	USR_PLAYING	2020-06-08 19:18:58.442409+00:00	
f2bd070d-9d40-462b-b3c3-fc335c151a7c	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	you are right	USR_PLAYING	2020-06-08 19:19:00.063530+00:00	
e069856f-0076-4b5e-a5ec-69f744d2b857	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'E', 'checked': False}, {'value': 'V', 'checked': True}]	USR_PLAYING	2020-06-08 19:19:05.788568+00:00	
a1f0eb3a-e4f3-4e60-b174-17d374536441	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': False}, {'value': 'V', 'checked': True}]	USR_PLAYING	2020-06-08 19:19:06.415028+00:00	
b930b7ec-ed07-4088-ada1-121b00621078	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': False}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:19:11.101844+00:00	
979faa3c-e1aa-4843-bf30-5c15bd071557	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:19:11.861842+00:00	
e217f532-dfb5-47f8-8c93-9830285eec27	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	And E obviously needs to be checked because it's a vowel.	USR_PLAYING	2020-06-08 19:19:13.067812+00:00	
ab6f5047-a10d-4cba-914e-319601ea7413	Cat	a07c6cd38eed46c08acfc28c92246cda	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:19:16.056199+00:00	
0b3d20a3-f45b-4481-9467-a427b0f023d1	Tiger	9b01aa8d378b44ed9d48a671593474ce	CHAT_MESSAGE	so are we going with 2 3 e	USR_PLAYING	2020-06-08 19:19:17.679516+00:00	
35a9c9f7-aa80-49aa-9ef7-2cd0300a81ae	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	yup	USR_PLAYING	2020-06-08 19:19:17.925081+00:00	
3e316d23-2564-407a-8025-906242d5ed87	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	No, just 3 and E	USR_PLAYING	2020-06-08 19:19:23.507908+00:00	
5ceab1e7-b865-4da7-be27-f2eabb0d8e5c	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	no, just 3 and E	USR_PLAYING	2020-06-08 19:19:24.505637+00:00	
3cebab57-45a5-4ada-911b-f760f329bd73	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	3 and E 	USR_PLAYING	2020-06-08 19:19:25.829958+00:00	
1ef0a15e-bd02-42fa-b5e1-50d4cddbe111	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:19:40.453254+00:00	
3ad88028-e8b5-4cb5-8220-034a1f2491ac	Tiger	9b01aa8d378b44ed9d48a671593474ce	CHAT_MESSAGE	3 and e it is then	USR_PLAYING	2020-06-08 19:19:48.073185+00:00	
13e7984c-8afb-41f2-8751-9992338c7e46	Tiger	9b01aa8d378b44ed9d48a671593474ce	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:19:49.588866+00:00	
16a091b8-0d64-47bd-abc5-ba02ec947f36	Dolphin	dee24ff524f84256af3e04382f2710a4	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:20:03.502873+00:00	
3373136c-d32c-41f9-bafa-e3cd0665e909	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	I clicked on submit game	USR_PLAYING	2020-06-08 19:20:06.794420+00:00	
ebc99811-9f1f-436e-af60-bc1487d7e4cb	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	Same	USR_PLAYING	2020-06-08 19:20:09.107985+00:00	
8f21358a-c263-4387-ae84-00dc2dfb676a	Cat	a07c6cd38eed46c08acfc28c92246cda	CHAT_MESSAGE	do we submit now?	USR_PLAYING	2020-06-08 19:20:09.307195+00:00	
0af19bf2-94ff-45f9-9060-8b970f10533a	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	make sure u do	USR_PLAYING	2020-06-08 19:20:11.430614+00:00	
eed4a25b-6aa6-4509-b2f3-06cbd7a505d7	Tiger	9b01aa8d378b44ed9d48a671593474ce	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:20:12.625425+00:00	
4471d73c-5512-419e-b872-bc452b80ebe4	Cat	a07c6cd38eed46c08acfc28c92246cda	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'V', 'checked': False}]	USR_PLAYING	2020-06-08 19:20:13.035534+00:00	
e6c03e7f-ef3f-45b3-b95e-83e34ffa833c	SYSTEM	-1	WASON_FINISHED		UKN	2020-06-08 19:20:13.507069+00:00	
f8e75f39-af1e-4a96-90a0-c67e93ea104b	Dolphin	dee24ff524f84256af3e04382f2710a4	CHAT_MESSAGE	I think that's it. Good chatting everyone.	USR_PLAYING	2020-06-08 19:20:37.658060+00:00	
106ff2b8-5a91-4f91-b4f5-427ae9929513	SYSTEM	-1	WASON_FINISHED		UKN	2020-06-08 19:20:38.184521+00:00	
f03692f4-7f73-4789-a03c-28f4cfb579d6	Chipmunk	61f39bbfeff44a53a6b8bf911536e179	CHAT_MESSAGE	Yes, have a good day	USR_PLAYING	2020-06-08 19:20:48.278485+00:00	
8f3ce2d7-f353-4952-861c-01678e3cc566	SYSTEM	-1	WASON_FINISHED		UKN	2020-06-08 19:20:48.733137+00:00	
