MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
5af41ce2-bf53-441e-a017-5dbbac4bf39f	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	WASON_SUBMIT	[{'value': '4', 'checked': False}, {'value': '5', 'checked': True}, {'value': 'I', 'checked': True}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:15:14.277140+00:00	
13d31559-e428-4505-9365-97c42da8671b	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	CHAT_MESSAGE	i would use the off number to make sure there is no vowel on the other side and then turn over the vowel	USR_PLAYING	2019-12-03 17:15:49.502793+00:00	
8163e6e7-8100-4354-a38b-fbbc6b224bf8	Zebra	52779a24a379470fba9339f1da2ccf28	CHAT_MESSAGE	Do you mean you would turn the odd number?	USR_PLAYING	2019-12-03 17:16:14.483972+00:00	
fae6fdf6-b6af-4d7f-b59d-536f297477db	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	CHAT_MESSAGE	yeah	USR_PLAYING	2019-12-03 17:16:24.980134+00:00	
87bd2756-0dc6-4635-966c-691bb7efb59b	Lion	7e00fb046d0c45f2a1a80675a47564a5	CHAT_MESSAGE	Okay, I put that I would turn over the even number and the vowel to see if they had a vowel and even number on the other side	USR_PLAYING	2019-12-03 17:16:38.614747+00:00	
b92588ec-20e7-4819-a098-4daa23275bf3	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	CHAT_MESSAGE	okayyy	USR_PLAYING	2019-12-03 17:16:50.416861+00:00	
a6795b31-3ffa-4657-b984-a89198532c52	Lion	7e00fb046d0c45f2a1a80675a47564a5	CHAT_MESSAGE	I understand why it's good to turn over the odd number though to check there isn't a vowel on the other side	USR_PLAYING	2019-12-03 17:17:28.254348+00:00	
ef411240-2dfb-4873-8c6c-cf502e6419f0	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	CHAT_MESSAGE	i think it would work to try disprove the theory though if there was a non vowel the other side 	USR_PLAYING	2019-12-03 17:17:36.190733+00:00	
59a6c402-edd3-40bc-9032-a1c8a9de906e	Lion	7e00fb046d0c45f2a1a80675a47564a5	CHAT_MESSAGE	Yes I think that's good	USR_PLAYING	2019-12-03 17:17:47.269178+00:00	
6e3bfa72-fd09-4d2b-b822-2aff9b708ebf	Zebra	52779a24a379470fba9339f1da2ccf28	CHAT_MESSAGE	Yeah I agree with @Lobster 	USR_PLAYING	2019-12-03 17:17:49.791917+00:00	
db076c0f-f9ac-4a6a-9026-b4f9aa9fe9ab	Lion	7e00fb046d0c45f2a1a80675a47564a5	CHAT_MESSAGE	I do too	USR_PLAYING	2019-12-03 17:18:10.879690+00:00	
22307d01-374f-4fb8-a7d1-284c9c04ef8b	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	CHAT_MESSAGE	i think its called something bias where the two cards you turn over prove the theory then its like you fall into believeing it without falsifying it 	USR_PLAYING	2019-12-03 17:18:19.588817+00:00	
544db0e8-38fd-41ee-8a3d-0cf259f25406	Lion	7e00fb046d0c45f2a1a80675a47564a5	CHAT_MESSAGE	Yes that makes sense	USR_PLAYING	2019-12-03 17:18:38.781924+00:00	
d8402a06-d538-43fc-a1af-dcce22456d01	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	CHAT_MESSAGE	sorry i cant remeber the name of the bias	USR_PLAYING	2019-12-03 17:18:43.421294+00:00	
bdfd533a-c5e7-4c15-b582-56ead81b5ffa	Lion	7e00fb046d0c45f2a1a80675a47564a5	CHAT_MESSAGE	It's alright!	USR_PLAYING	2019-12-03 17:18:50.608570+00:00	
3e04527c-4120-45ed-b678-78c1e3b7173d	Moderating Owl	b993699bbd4d48d9963179cf998f3751	CHAT_MESSAGE	Okay if you think you have come up with a group solution for the task, please do the task on the left side panel again by entering your group solution this time. 	USR_MODERATING	2019-12-03 17:19:37.854440+00:00	
29a0895e-d97a-4455-973c-56a3dfa0d553	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '5', 'checked': True}, {'value': 'I', 'checked': False}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:19:47.202559+00:00	
da393938-ad7c-44e6-9cb0-7dc82f9d9512	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '5', 'checked': True}, {'value': 'I', 'checked': True}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:19:47.912999+00:00	
1479a65c-05a7-4858-9b2e-dc8df1673e25	Moderating Owl	b993699bbd4d48d9963179cf998f3751	CHAT_MESSAGE	Let me know when you have all done it 	USR_MODERATING	2019-12-03 17:19:48.085604+00:00	
6cc1e6ce-fe2a-41d5-af86-fd16429c646f	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	WASON_SUBMIT	[{'value': '4', 'checked': False}, {'value': '5', 'checked': True}, {'value': 'I', 'checked': True}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:19:48.774401+00:00	
9ede8d58-1eb3-48b4-a4e1-3b217e14ff25	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	CHAT_MESSAGE	done	USR_PLAYING	2019-12-03 17:19:53.264562+00:00	
19a095c1-3fe4-4fc1-85c2-feddb7ef555d	Lion	7e00fb046d0c45f2a1a80675a47564a5	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': True}, {'value': 'I', 'checked': True}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:19:59.444782+00:00	
61915fe9-8ec9-4ff2-943f-40206ef6ebd3	Lion	7e00fb046d0c45f2a1a80675a47564a5	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '5', 'checked': True}, {'value': 'I', 'checked': True}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:20:01.411674+00:00	
8cee34bb-5eb1-4911-8acb-f465dde63c02	Lion	7e00fb046d0c45f2a1a80675a47564a5	WASON_SUBMIT	[{'value': '4', 'checked': False}, {'value': '5', 'checked': True}, {'value': 'I', 'checked': True}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:20:04.169055+00:00	
89e10833-e995-44c9-a958-e04341c49a04	Lion	7e00fb046d0c45f2a1a80675a47564a5	CHAT_MESSAGE	I've done that	USR_PLAYING	2019-12-03 17:20:14.105885+00:00	
9b5bc290-13a5-4289-8d0a-0d033115f173	Zebra	52779a24a379470fba9339f1da2ccf28	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'I', 'checked': True}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:20:33.666891+00:00	
2ab57849-0373-41c0-a704-02915d8af12c	Zebra	52779a24a379470fba9339f1da2ccf28	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '5', 'checked': True}, {'value': 'I', 'checked': True}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:20:34.405420+00:00	
ede19154-fc3b-4e1b-9b09-d5105e51c453	Zebra	52779a24a379470fba9339f1da2ccf28	WASON_SUBMIT	[{'value': '4', 'checked': False}, {'value': '5', 'checked': True}, {'value': 'I', 'checked': True}, {'value': 'D', 'checked': False}]	USR_PLAYING	2019-12-03 17:20:35.661772+00:00	
da6a2587-61b4-4f4c-a9c4-397ca8d515de	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:20:35.937702+00:00	
b44f6211-1cf1-4047-9631-268323ec8a15	Zebra	52779a24a379470fba9339f1da2ccf28	CHAT_MESSAGE	Done 	USR_PLAYING	2019-12-03 17:20:37.538256+00:00	
1a742501-296b-4f94-88a7-7081e2a0f7a7	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:20:37.840957+00:00	
dcc24b92-e9d2-4928-9ea0-6d5aae513629	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:20:39.308680+00:00	
7931b956-4ce3-476e-ad44-dfb19190b9fb	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:20:55.595287+00:00	
2aadffa4-eeb2-4ccc-ae64-8b73340d188a	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:21:15.712370+00:00	
04be03a2-8952-4fde-8ebe-4240d905ad44	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:21:23.426830+00:00	
042dfbe2-70f8-4962-8119-c649d979cb03	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:21:24.511869+00:00	
77a6ef0d-c54a-4a8c-a71b-fd1b80de4283	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:21:45.536506+00:00	
b78195a9-1947-481f-b81c-1d5aba8de476	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:21:47.976712+00:00	
953ab3e4-d358-40be-a23b-cc829e3161a3	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:21:49.242945+00:00	
f63a0f97-2bb3-4376-bf85-24f2a6b5236a	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:21:52.636774+00:00	
554d0268-1a2d-4ca5-90b3-0afbc00fe7e7	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:21:58.671004+00:00	
4e9a8a89-be34-45e1-8fa7-df03492d7325	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:22:00.037308+00:00	
dd638387-1d67-47d9-b007-ac5016f6f90d	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:23:42.287230+00:00	
41fc4d8b-5f02-4914-9419-32a6e28e79fc	Lobster	0b8b37045d8b4e6ba068c2fd04c7a3e2	LEAVE_ROOM		UKN	2019-12-03 17:23:44.233560+00:00	
4ea101ef-406c-41c3-950a-4d62b977dc26	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:23:46.796549+00:00	
72f17beb-2d10-4ac0-87e3-c7f67f546420	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:25:03.648221+00:00	
ad9ef60e-37b4-4c70-80d6-e81a03b90645	Zebra	52779a24a379470fba9339f1da2ccf28	LEAVE_ROOM		UKN	2019-12-03 17:25:05.881912+00:00	
a70b4754-cce8-4c66-a1d0-e7199783ccaa	SYSTEM	-1	WASON_FINISHED		UKN	2019-12-03 17:27:22.436655+00:00	
f02becca-d7c0-48f0-a02a-e3ab750f9f0f	Lion	7e00fb046d0c45f2a1a80675a47564a5	LEAVE_ROOM		UKN	2019-12-03 17:28:04.292672+00:00	
d48400d1-91df-4282-ad75-2864b5d65d1d	Lion	7e00fb046d0c45f2a1a80675a47564a5	LEAVE_ROOM		UKN	2019-12-03 17:28:04.332024+00:00	
73ae401e-4f54-48e7-a1c6-ef720214417f	Lion	7e00fb046d0c45f2a1a80675a47564a5	LEAVE_ROOM		UKN	2019-12-03 17:28:04.334633+00:00	
1973edff-fe0c-4a7a-94c0-e24f544de425	Lion	7e00fb046d0c45f2a1a80675a47564a5	LEAVE_ROOM		UKN	2019-12-03 17:28:04.570693+00:00	
19c332bb-31f5-441e-85a3-47fd6ddadd44	Moderating Owl	b993699bbd4d48d9963179cf998f3751	LEAVE_ROOM		UKN	2019-12-03 17:29:40.994009+00:00	
