MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
f92663aa-a99a-45a7-aec6-8e54d0ab1b33	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'yeah, so panda you think the first 3? because that was my instinct at first too', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:26:46.382582+00:00	participant
5cb68b9d-4ebf-4d77-94ed-b0ac8de8ec62	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	"{'message': ""There's no need to flip the 3, because even if there's a vowel on the other side it doesnt matter."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:26:47.425744+00:00	participant
7b2ddfe8-65d6-4a68-8a6b-d306d794b89a	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'but then as i thought more i dont think we need to flip the 3', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:26:54.025192+00:00	participant
3ca49c68-c69d-4e57-8362-cc0bdac4afa7	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'right', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:26:57.568070+00:00	participant
181d1215-425e-497f-b475-efb79f8448ad	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	"{'message': ""yeah we don't need to test the inverse, just the one rule"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:27:08.371557+00:00	participant
5a64065b-1a0f-42ce-bc1e-368ae0f9c646	Panda	f61e52f0bb944a2a88e09689ee95862a	CHAT_MESSAGE	{'message': 'OK', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:27:14.380223+00:00	participant
67e29140-3ea9-4ba5-91a8-1f49580c09f3	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'so its the 2 and the U', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:27:15.067487+00:00	participant
55b81b5e-865f-48b3-8d2d-cac96eff975b	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'right?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:27:16.405541+00:00	participant
c13d576c-8045-4bd8-b345-d39402bcb271	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	{'message': 'well actually now im thinking we do lol', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:27:16.633406+00:00	participant
4ea2ddaa-d049-4823-b11f-68f35bea76c0	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'hmmm', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:27:19.024162+00:00	participant
6f1feb42-174e-435a-8a4a-e03cbf26adb9	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	"{'message': 'lmao this thing says ""most people get this wrong"" i think this is the holdup', 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:27:29.640160+00:00	participant
422f4ade-1f30-4542-90c2-78153c722e10	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	{'message': 'all cards with vowels have an even number', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:27:30.967387+00:00	participant
e65b5ea9-16df-47e6-9d96-f5ee840bdfea	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	{'message': 'so if the 3 has a vowel, then the statement is false.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:27:48.493772+00:00	participant
72eb8e51-8d4e-41fa-b6ed-86aaf24db6e3	Panda	f61e52f0bb944a2a88e09689ee95862a	CHAT_MESSAGE	{'message': 'The T needs a number on the reverse, and the 3 needs a letter', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:27:56.563010+00:00	participant
77565bca-b6df-4a5e-a275-2c0ca7f678ac	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	"{'message': 'right so thats a way to ""red team"" it', 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:27:59.367779+00:00	participant
11566e99-2f6a-4c9a-9632-74bf336cc6bd	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	"{'message': ""since T isnt a vowel that's def out"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:28:00.223170+00:00	participant
b15e8912-52d4-4f89-9bfe-7acb6af1fdce	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	{'message': 'I think you were right, it should be the first 3', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:28:09.430100+00:00	participant
8d2e38f8-35bd-40a6-99b8-1ef4e1befdec	Panda	f61e52f0bb944a2a88e09689ee95862a	CHAT_MESSAGE	{'message': 'No. There is no rule about what an odd number should have. ', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:28:28.076019+00:00	participant
1a7c178c-623f-4daf-b3d6-cc1474e14773	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	"{'message': ""yeah ok that seems reasonable, it was my first instinct but then i back tracked and it was panda's first instinct too"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:28:28.248673+00:00	participant
a15417f9-f4f9-4991-8825-25e01b618fec	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'mmmmm lmao', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:28:35.201717+00:00	participant
8dc442bf-85d9-468f-aae2-9c97565f7b67	Panda	f61e52f0bb944a2a88e09689ee95862a	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'T', 'checked': False}]	USR_PLAYING	2021-06-15 16:28:39.483070+00:00	participant
a6589b6e-f924-40a7-b6c3-551021b5df02	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'good point panda', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:28:39.625933+00:00	participant
f9e512b9-5bf7-472e-b3e1-b74ac573e46f	Panda	f61e52f0bb944a2a88e09689ee95862a	CHAT_MESSAGE	{'message': 'So just the first two should matter', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:28:51.333781+00:00	participant
2f07a7ba-761b-41dc-bdd6-76b5213e687a	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'this is absolutely hysterical ', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:28:52.667628+00:00	participant
22bc31f8-ed42-4bbe-a4ff-3eda315a5bc3	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	"{'message': ""panda you're right, but if the 3 has a vowel, then the statement is wrong beccause that'd be a vowel with an odd number"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:29:02.053193+00:00	participant
e327c3de-dbec-4ff1-8abf-6c65c95c2c7f	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	"{'message': ""yeah .. i think he's right, there's no need to test the inverse"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:29:05.104057+00:00	participant
fd0225c9-1ded-47e0-9d4e-47c615538870	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'im flip flopping more than a politician over here', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:29:26.043960+00:00	participant
de6f3d26-28de-4cfc-bb10-a9d415b82e36	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	{'message': 'lol', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:29:28.498600+00:00	participant
a6a03f10-4113-42af-816c-f541174a552f	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	"{'message': ""we need to know if there's a vowel on that 3 to say whether the rule is correct or not"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:29:47.210487+00:00	participant
2f1d5fd3-b229-4afe-a132-ec02ad686ebf	Panda	f61e52f0bb944a2a88e09689ee95862a	CHAT_MESSAGE	"{'message': ""True. So I am back to the first three. All invoke the rule. The fourth doesn't"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:29:50.030060+00:00	participant
64a9926d-295d-4314-8d33-4edea735f031	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	{'message': 'I agree panda', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:29:58.493895+00:00	participant
103e6e4a-65c1-4660-a644-8d19671d836a	Panda	f61e52f0bb944a2a88e09689ee95862a	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'T', 'checked': False}]	USR_PLAYING	2021-06-15 16:29:58.967673+00:00	participant
2638a020-2ca8-4f40-9c01-b3ee529154c0	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'i think first 3 is more intuitive as an answer', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:30:02.563292+00:00	participant
87ad3ea7-1c95-43a4-ba5d-72cad6ecd3a7	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'which is the ONLY thing that makes me doubt it, or... maybe our intuitions are good, and we should trust them lol', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:30:27.237252+00:00	participant
b048e515-70e3-4db5-b3e3-bef2a2a2e201	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	{'message': 'maybe its the way i initially read it but I was so sure it was only the first 2. Now im dying to know what most people put since most get it wrong', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:30:36.989108+00:00	participant
09690560-db80-4db8-85ce-e9228b8174f5	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	"{'message': ""i say let's go for first 3 "", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-15 16:30:55.598040+00:00	participant
0c2f5df4-e79f-49e5-a0d4-4697c7581a06	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	{'message': 'i agree', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:30:59.908832+00:00	participant
9b4db158-a368-4783-aa61-adaa1bf29dab	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'T', 'checked': False}]	USR_PLAYING	2021-06-15 16:31:01.646252+00:00	participant
95cb7560-e4d2-4746-8658-cfb35f8a1599	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'T', 'checked': False}]	USR_PLAYING	2021-06-15 16:31:03.100073+00:00	participant
d8f58589-6705-46d0-9222-b8b67208a3d8	Panda	f61e52f0bb944a2a88e09689ee95862a	CHAT_MESSAGE	{'message': 'Me too.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:31:07.234808+00:00	participant
293fad2f-5457-4740-b319-9038b32550f3	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	CHAT_MESSAGE	{'message': 'gl!', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:31:11.693876+00:00	participant
9ae2f002-2f90-4e98-b6e3-efb066c8de87	Chipmunk	8f33498788b84e9c91cc21804340532a	CHAT_MESSAGE	{'message': 'fantastic, first 3 it is', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-15 16:31:12.433276+00:00	participant
7966ffab-0d00-4366-b762-c4d22a7b5f05	Butterfly	07fe3b6d8a1941bd8b11451764faf1b2	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'T', 'checked': False}]	USR_PLAYING	2021-06-15 16:31:15.453392+00:00	participant
a4ebdd3c-f350-4531-88bf-d5063f4d9494	Chipmunk	8f33498788b84e9c91cc21804340532a	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'T', 'checked': False}]	USR_PLAYING	2021-06-15 16:31:17.121267+00:00	participant
1e5bb54c-5a41-496e-bc41-e192daf3c030	Chipmunk	8f33498788b84e9c91cc21804340532a	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'T', 'checked': False}]	USR_PLAYING	2021-06-15 16:31:27.295145+00:00	participant
350d5463-2741-46da-8557-e04d2ec3e2ae	Panda	f61e52f0bb944a2a88e09689ee95862a	OUT_OF_TIME	[{'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'T', 'checked': False}]	USR_PLAYING	2021-06-15 16:31:31.435345+00:00	participant
c6d9660a-cc9e-465c-b4a3-aff83c9c0709	Panda	f61e52f0bb944a2a88e09689ee95862a	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'T', 'checked': False}]	USR_PLAYING	2021-06-15 16:31:38.600871+00:00	participant
5126df21-11a4-4162-81c7-2d551cce51fa	Panda	f61e52f0bb944a2a88e09689ee95862a	LEAVE_ROOM		USR_PLAYING	2021-06-15 16:31:38.638039+00:00	participant
