MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
3b23d807-84ea-407e-8b95-20347868b855	Guinea pig	dba67321a86e4d08975a70566b345156	WASON_SUBMIT	[{'value': '6', 'checked': True}, {'value': 'E', 'checked': True}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-06-19 16:41:45.177742+00:00	participant
48e8616e-c398-479c-a457-52ff906751a2	Raven	351d31fd0d9f4bac98f07b1a8aa18305	ROUTING_TIMER_ELAPSED	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': True}]	USR_ONBOARDING	2021-06-19 16:41:55.981577+00:00	participant
b2afa5c7-319c-4217-8e2b-d83ba0f665a1	Guinea pig	dba67321a86e4d08975a70566b345156	ROUTING_TIMER_ELAPSED	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': False}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-06-19 16:41:56.028578+00:00	participant
19e6d588-bff9-497b-a58f-06876c53c644	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-19 16:41:56.397048+00:00	
95d7d7e6-a6b9-49b8-a053-fcf01818f92c	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-19 16:41:56.442775+00:00	
9c2a7594-7f63-4e71-b300-7e54416d9ed8	Raven	351d31fd0d9f4bac98f07b1a8aa18305	CHAT_MESSAGE	{'message': 'Hi, I picked E and 5.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-19 16:42:10.157589+00:00	participant
caec11a7-7c68-4f2c-a731-d1aafad8750b	Guinea pig	dba67321a86e4d08975a70566b345156	CHAT_MESSAGE	{'message': 'i did 6 and e', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-19 16:42:30.928267+00:00	participant
b25bb992-b1e5-4ca1-8655-41298a754c12	Raven	351d31fd0d9f4bac98f07b1a8aa18305	CHAT_MESSAGE	"{'message': ""OK, if the letter on the other side of 6 is a vowel or consonant, it doesn't matter though. I chose 5 because it would prove the rule wrong if there's a vowel on the other side."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-19 16:43:28.410381+00:00	participant
5d59bc4e-1b36-4b18-b7d9-260949c892da	Guinea pig	dba67321a86e4d08975a70566b345156	CHAT_MESSAGE	{'message': 'ok', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-19 16:44:22.647327+00:00	participant
cdafd200-c8cd-4de7-bb99-55c130ffea8a	Guinea pig	dba67321a86e4d08975a70566b345156	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': False}]	USR_PLAYING	2021-06-19 16:44:31.895659+00:00	participant
8aeb2f2f-8533-499d-8c37-61e766f62da0	Raven	351d31fd0d9f4bac98f07b1a8aa18305	CHAT_MESSAGE	"{'message': ""Do you think that's right, or is there something I've missed?"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-19 16:45:13.126368+00:00	participant
77c2f001-9bce-4f1c-8076-0e6562587623	Guinea pig	dba67321a86e4d08975a70566b345156	CHAT_MESSAGE	{'message': 'looks ok', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-19 16:46:33.746859+00:00	participant
1ee201b7-8439-4c59-9533-b426efe91e1a	Guinea pig	dba67321a86e4d08975a70566b345156	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': False}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': False}]	USR_PLAYING	2021-06-19 16:46:39.070372+00:00	participant
5c08b6a0-e706-4e4e-afd1-ae7c300cdcb0	Guinea pig	dba67321a86e4d08975a70566b345156	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': False}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-19 16:46:40.707035+00:00	participant
0ac8152a-0b34-4c64-9ea6-5a2bfe38aa5e	Guinea pig	dba67321a86e4d08975a70566b345156	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-19 16:46:50.786850+00:00	participant
2d8e1d4f-5e70-4550-8b5c-9629294bc26f	Guinea pig	dba67321a86e4d08975a70566b345156	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-19 16:46:51.607344+00:00	participant
972b81f3-235c-4233-9529-e43d54ef0050	Raven	351d31fd0d9f4bac98f07b1a8aa18305	CHAT_MESSAGE	"{'message': ""OK, I'll submit the task on my end then. The other player disappeared at the start, so it's just us."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-19 16:47:33.421074+00:00	participant
aa5f49bc-4dd2-4e64-9909-f8cf2bc4143d	Raven	351d31fd0d9f4bac98f07b1a8aa18305	CHAT_MESSAGE	{'message': 'Nice working with you!', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-19 16:47:42.510536+00:00	participant
5054bbc9-f39d-48c0-bdd2-5d4ba54c2a99	Guinea pig	dba67321a86e4d08975a70566b345156	CHAT_MESSAGE	{'message': 'thanks for your help!', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-19 16:47:52.546778+00:00	participant
5ab97dad-dcf1-48c9-b55d-13502b60ed36	Raven	351d31fd0d9f4bac98f07b1a8aa18305	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-19 16:48:00.578798+00:00	participant
54687748-1f97-4b0e-ba5a-e6b2079f84e3	Raven	351d31fd0d9f4bac98f07b1a8aa18305	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-19 16:48:07.539905+00:00	participant
f5f3d9f8-9a55-4ba4-9fb0-4ef8ca423932	Raven	351d31fd0d9f4bac98f07b1a8aa18305	LEAVE_ROOM		USR_PLAYING	2021-06-19 16:48:07.545263+00:00	participant
89ff6dac-46d9-478e-b055-2d92988c6c4e	Guinea pig	dba67321a86e4d08975a70566b345156	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'N', 'checked': False}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-19 16:48:53.506958+00:00	participant
