MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
5ae46f6a-72ec-4b37-90d9-ffb5fe4f522a	Guinea pig	6efae9e962254f6d9f744ac619a8b1ad	CHAT_MESSAGE	{'message': 'ok ill choose z and 5', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:54:39.738079+00:00	participant
be69da82-c165-493b-ba65-05d5b5d49da8	Guinea pig	6efae9e962254f6d9f744ac619a8b1ad	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': False}]	USR_PLAYING	2021-06-08 16:54:42.619538+00:00	participant
69632e54-3019-4c47-ac34-4025841cb93b	Guinea pig	6efae9e962254f6d9f744ac619a8b1ad	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': False}]	USR_PLAYING	2021-06-08 16:54:43.191023+00:00	participant
29f13c7f-8354-422e-b8dc-3a44c5f0786d	Guinea pig	6efae9e962254f6d9f744ac619a8b1ad	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-08 16:54:43.987294+00:00	participant
20cf8ddd-62ef-4c35-b089-12759b1a7181	Guinea pig	6efae9e962254f6d9f744ac619a8b1ad	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-08 16:54:44.713965+00:00	participant
9e6bf0f4-5e67-4bc2-8a0f-05b3bc359aff	Guinea pig	6efae9e962254f6d9f744ac619a8b1ad	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-08 16:54:57.922697+00:00	participant
db144d63-61b1-4760-986c-c820b9df7c41	Tiger	8928d939e79f40639850f811c8e385e4	CHAT_MESSAGE	"{'message': ""It didn't say it had to be an even number"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-08 16:55:06.255172+00:00	participant
15ff7966-3777-48cb-87f3-d8af6828771d	Llama	137f845c58f34ecdb956d83f876d19b7	CHAT_MESSAGE	{'message': 'Its which cards you have to turn to test the rule', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:55:32.324135+00:00	participant
7e8d6fc1-0651-4caf-8961-19d4372de98a	Tiger	8928d939e79f40639850f811c8e385e4	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-08 16:55:44.364053+00:00	participant
509eb81b-2c2c-4f11-8c3b-f80b52a4e493	Tiger	8928d939e79f40639850f811c8e385e4	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-08 16:55:47.795064+00:00	participant
d296e27d-7f08-4a34-a16d-1f7c8dc13dc8	Llama	137f845c58f34ecdb956d83f876d19b7	CHAT_MESSAGE	{'message': 'so since z is a consonant and 5 is odd I was thinking you would have to turn those', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:55:51.587785+00:00	participant
5c456db6-7742-4a76-83e2-1bf4817b6785	Tiger	8928d939e79f40639850f811c8e385e4	CHAT_MESSAGE	"{'message': ""I guess that makes more sense. I'm not good at these"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-08 16:56:11.748595+00:00	participant
274ea8c8-f9d9-4588-8079-d8f911640715	Tiger	8928d939e79f40639850f811c8e385e4	CHAT_MESSAGE	{'message': 'I revised mine to that', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:56:45.547631+00:00	participant
4be09d4b-801e-4440-9ef2-5346e796c708	Llama	137f845c58f34ecdb956d83f876d19b7	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-08 16:57:15.911178+00:00	participant
fc6d05bf-314a-494f-9e42-14b900133103	Llama	137f845c58f34ecdb956d83f876d19b7	CHAT_MESSAGE	{'message': 'Ok cool, any other ideas?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:57:28.447354+00:00	participant
e9f742b4-a75d-48b6-a6a8-6d8ab49260d7	Llama	137f845c58f34ecdb956d83f876d19b7	CHAT_MESSAGE	{'message': 'It says guinea pig is in the room still, maybe they just left or something', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:59:49.904407+00:00	participant
df644954-3fdc-4060-bc0c-5979b117309f	Tiger	8928d939e79f40639850f811c8e385e4	CHAT_MESSAGE	{'message': 'I like your idea so I am ready to submit it', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:59:52.179443+00:00	participant
ab54bf4c-bc50-4120-830e-7e9d8dffbff9	Llama	137f845c58f34ecdb956d83f876d19b7	CHAT_MESSAGE	{'message': 'I think they put in their answer', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:59:58.400472+00:00	participant
e9d406ee-1c21-478e-9165-c5921e4c35b4	Llama	137f845c58f34ecdb956d83f876d19b7	CHAT_MESSAGE	{'message': 'Okay cool lets do it', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:00:04.200330+00:00	participant
e5263dac-7467-446b-8658-c9454766d708	Tiger	8928d939e79f40639850f811c8e385e4	CHAT_MESSAGE	{'message': 'ok', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 17:00:11.539192+00:00	participant
5390f0ba-d687-4c87-8531-927a2f232fd0	Tiger	8928d939e79f40639850f811c8e385e4	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-08 17:00:23.386156+00:00	participant
21c991da-5762-400a-bc47-e76411aa4c20	Llama	137f845c58f34ecdb956d83f876d19b7	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'Z', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2021-06-08 17:00:35.381470+00:00	participant
