MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
b40cbfe8-59b1-45e2-965b-6ff005b48396	Bee	e77e5e9cea6c438fa4e53d248ede34c3	ROUTING_TIMER_ELAPSED	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': True}]	USR_ONBOARDING	2020-06-04 18:07:40.478428+00:00	
321df23d-5b53-4090-8b71-8f0636e30e19	Zebra	6586765999684fe98c9d5258d7cd8e3a	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-06-04 18:07:42.489159+00:00	
33823d28-a621-4881-93e9-cbfa60aa8879	Zebra	6586765999684fe98c9d5258d7cd8e3a	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': True}]	USR_ONBOARDING	2020-06-04 18:07:50.008775+00:00	
444db44c-73ff-48d3-aae8-eec04f607d29	Zebra	6586765999684fe98c9d5258d7cd8e3a	WASON_SUBMIT	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': True}]	USR_ONBOARDING	2020-06-04 18:08:12.818355+00:00	
f81066aa-70d1-48a4-8294-d8c87056815f	Lobster	88ac2634240d4766b1bf79cc1c29278b	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-06-04 18:08:54.551192+00:00	
41a83a2f-df68-48e7-aae6-79111f1470e8	Lobster	88ac2634240d4766b1bf79cc1c29278b	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-06-04 18:08:55.580044+00:00	
89e1d1bd-0c48-48d3-88d5-31adb31becea	Lobster	88ac2634240d4766b1bf79cc1c29278b	WASON_SUBMIT	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2020-06-04 18:08:56.329903+00:00	
d5bc86ae-1c5b-4c08-9600-16e1194998d3	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2020-06-04 18:08:56.725268+00:00	
50903282-7f71-499a-baf4-f93cbac01e9e	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	So, now what? :D	USR_PLAYING	2020-06-04 18:09:17.067330+00:00	
f37024c0-18bb-4297-bbb2-6db24dd297d0	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	So what is your guys' reasoning 	USR_PLAYING	2020-06-04 18:09:24.123054+00:00	
04413260-e8b2-44ac-a124-be37c2e3eff6	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	Well, I chose U and 5	USR_PLAYING	2020-06-04 18:09:37.810506+00:00	
701316e5-77d6-4fa1-a491-73e09fa42f4a	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	okay why 	USR_PLAYING	2020-06-04 18:09:44.510186+00:00	
4497737b-e8b0-4c06-b45e-97e90e2aa770	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	We don't care about F, since it's not a vowel	USR_PLAYING	2020-06-04 18:10:00.171809+00:00	
0657d599-6462-48ef-bcea-f0d3d47e9319	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	sure	USR_PLAYING	2020-06-04 18:10:06.685557+00:00	
22eca70b-1727-41be-88d0-6c64808da011	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	 why5 	USR_PLAYING	2020-06-04 18:10:10.399613+00:00	
826cb8b2-af3f-46de-a70e-f2d90e7d453e	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	I went with U and 8 	USR_PLAYING	2020-06-04 18:10:30.235232+00:00	
ff77c7f5-d46c-46fc-b09a-d53b732b7ab0	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	same	USR_PLAYING	2020-06-04 18:10:33.761863+00:00	
5596c48d-a9e3-4a60-babd-0999b6fcc00b	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	5 because the rule is not correct if there is a wovel on the other side	USR_PLAYING	2020-06-04 18:10:35.530035+00:00	
f00089e0-9b56-4332-88a2-51c2aac9ca95	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	So we need to check it	USR_PLAYING	2020-06-04 18:10:40.370669+00:00	
1eaef740-11a1-4c38-b8ef-77753089e2dc	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	*vowel	USR_PLAYING	2020-06-04 18:10:46.071005+00:00	
7fc3f2f6-6352-422e-b4e2-f346f2913f9d	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	yeah but if there is a consonant then you dont knwo if 8 has a vowel o r not 	USR_PLAYING	2020-06-04 18:11:00.553135+00:00	
b8de967e-2601-43dc-b259-c734230ea048	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	exactly	USR_PLAYING	2020-06-04 18:11:14.557433+00:00	
4edb5628-6b00-462c-ba68-82a00b446a3b	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	We don't care about 8, since the rule says vowel and number, not number and vowel	USR_PLAYING	2020-06-04 18:11:19.470167+00:00	
140682b7-5d5c-484d-96a3-8787506befbe	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	it says vowels and even numbers	USR_PLAYING	2020-06-04 18:11:36.905254+00:00	
08d630c9-a8fc-4852-8255-6fa1947f5314	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	I don't think the sequence is relevant here	USR_PLAYING	2020-06-04 18:11:42.248663+00:00	
b74c30f5-795e-4317-a8ec-2b71b8ec481a	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	 if 8 has a consonant then we are screwed 	USR_PLAYING	2020-06-04 18:11:51.075680+00:00	
08e1781f-302c-4173-b7ee-bca1f144c4d3	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	All cards with vowels on one side have an even number on the other.	USR_PLAYING	2020-06-04 18:12:03.824410+00:00	
044f1129-8f98-41c4-8863-0fdb9296195f	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	Not	USR_PLAYING	2020-06-04 18:12:05.671750+00:00	
0362a3a1-217c-4492-a452-a5e9cbba2708	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	but if it does then we can say yes all of the vowes have a n even nubmber 	USR_PLAYING	2020-06-04 18:12:12.653541+00:00	
703025e9-8f3d-4c69-8302-cda7502b270f	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	the other way around	USR_PLAYING	2020-06-04 18:12:16.976552+00:00	
b2ffb582-bf3b-4ffc-92bd-84453c35c836	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	why	USR_PLAYING	2020-06-04 18:12:41.011630+00:00	
f7a1fb1e-77c9-408f-8657-117dc2b9b47a	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	if we choose 5 and it has a consonant we still dont know whether it is completely true	USR_PLAYING	2020-06-04 18:12:55.957426+00:00	
dba6de41-b8c4-4503-bbe4-986703c7d5e4	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	 I can see where you are coming from 	USR_PLAYING	2020-06-04 18:13:03.829197+00:00	
8e9cf489-c6d3-43e0-ba98-8a7379a72452	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	so you say starting from the wa things are regardless of the opposite	USR_PLAYING	2020-06-04 18:13:18.770616+00:00	
5aaaa263-f28e-4680-8b2d-df24656cefc7	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	Well, we test if the rule is correct by finding if there is something opposing it	USR_PLAYING	2020-06-04 18:13:25.110492+00:00	
2ad8407c-9f94-4e38-a85a-82c2fb9c5129	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	could we turn all 4 cards? :D	USR_PLAYING	2020-06-04 18:13:41.728764+00:00	
510b0557-9cfe-47ac-8f56-190a3f07ff3c	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	but wouldnt it make sense to see if all the positives are right. 	USR_PLAYING	2020-06-04 18:13:49.031493+00:00	
c2cd5290-612e-4b66-9afd-71e634f046b6	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	hha no :D 	USR_PLAYING	2020-06-04 18:13:51.533602+00:00	
45cd3154-7be9-4c9e-9058-119050a2d8a3	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	i would think this will defeat the purpouse 	USR_PLAYING	2020-06-04 18:14:05.879125+00:00	
20f2559d-f9cc-4ebf-ab83-dad2497c3eaa	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	So, if 8 has a vowel - great. If it doesn't - it's not part of the ruling by default, since we're looking for vowels with even numbers on the other side, not the other way around	USR_PLAYING	2020-06-04 18:14:08.362609+00:00	
9f8a2fa7-1b46-4607-9224-904c13c4eba3	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	The order is important here	USR_PLAYING	2020-06-04 18:14:28.600732+00:00	
aac15510-42b6-4a18-b84b-f28442d3fbe7	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	yeah. that's my thinking. 	USR_PLAYING	2020-06-04 18:14:39.303699+00:00	
83031ef6-05fc-477c-a0ef-f34ea0b40c27	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	Hence, I say we check U and 5 :D	USR_PLAYING	2020-06-04 18:14:54.030692+00:00	
2b147b4c-9d52-4f4e-93a0-35fef76add06	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	And F F xD	USR_PLAYING	2020-06-04 18:15:09.154234+00:00	
efb67c64-418d-48fc-aa6d-518d78d61956	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	kay i missunderstood 	USR_PLAYING	2020-06-04 18:15:17.649397+00:00	
3a4281d3-0d40-46a0-a969-3f624da7dd93	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	no u and 8 	USR_PLAYING	2020-06-04 18:15:24.592907+00:00	
c0aae1fa-6870-4904-8c4b-9cbff5c2cdea	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	ooh	USR_PLAYING	2020-06-04 18:15:33.719815+00:00	
dfe8ab43-e937-47f4-b859-7e0d41f5263b	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	because if 8 has a vowels then all vowels have an even number	USR_PLAYING	2020-06-04 18:15:38.895605+00:00	
9f3615e0-3165-412c-b3df-b7a09c21f38d	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	I think I got your logic finally :D	USR_PLAYING	2020-06-04 18:15:41.041815+00:00	
11d2f791-d2fa-4a6d-a5ad-a4c43d31dc56	Zebra	6586765999684fe98c9d5258d7cd8e3a	OUT_OF_TIME	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2020-06-04 18:15:56.931421+00:00	
c2af14f4-a4aa-4d4c-a6c8-5033db5ad8b4	Lobster	88ac2634240d4766b1bf79cc1c29278b	OUT_OF_TIME	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': False}]	USR_PLAYING	2020-06-04 18:15:56.945429+00:00	
7722d39e-9aa6-4552-9830-7a1388a05ae1	Bee	e77e5e9cea6c438fa4e53d248ede34c3	OUT_OF_TIME	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': False}]	USR_PLAYING	2020-06-04 18:15:57.206809+00:00	
237e1484-746c-455d-9568-e07ca6482c26	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	but the logic is the same 	USR_PLAYING	2020-06-04 18:16:09.268426+00:00	
8576447e-4504-4eb3-9c3f-6e847c5820dd	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	if we have a consonant on 5 that doesnt disprove the rule	USR_PLAYING	2020-06-04 18:16:25.586019+00:00	
f263bdf2-daae-45fb-9c11-ad16a6e9df9a	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	it is the same so maybe all 3?	USR_PLAYING	2020-06-04 18:16:31.301639+00:00	
788611c4-235a-4f30-a1a2-d969c3b1fe81	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	:D 	USR_PLAYING	2020-06-04 18:16:38.385769+00:00	
46433785-3ca1-4a26-9f21-5b366d1fc00c	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	maybe 	USR_PLAYING	2020-06-04 18:16:40.122856+00:00	
5f05d04a-2e05-471a-9beb-420244d6c7ce	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	@Lobster  but that means that it can be either all letters or all numbers and one extra	USR_PLAYING	2020-06-04 18:17:09.679703+00:00	
b1bba703-c552-4e1a-8b73-15bdb7d87618	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	hmm	USR_PLAYING	2020-06-04 18:17:38.050618+00:00	
bad4ac95-499f-4293-9363-554563a3ad53	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	 if 8 is vowel and u is even then rule is complete for this set. if 8 is vowel nd u is odd then it is not 	USR_PLAYING	2020-06-04 18:17:43.896570+00:00	
3d3c6b30-1417-4745-99ca-09119360f45f	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	we are also out of time?	USR_PLAYING	2020-06-04 18:17:44.487532+00:00	
bfa23e6a-f646-403c-8f40-54ea0c85aeb0	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	can we keep going?	USR_PLAYING	2020-06-04 18:17:49.918873+00:00	
a9187c23-d393-4820-84f9-330dd480b00c	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	there is  no timer for me 	USR_PLAYING	2020-06-04 18:17:57.185468+00:00	
c6ed1625-1aea-4255-817d-deefa72077bf	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	ooh yeah i saw that	USR_PLAYING	2020-06-04 18:18:07.430637+00:00	
63767c26-7d70-43ba-862f-1779d5a62902	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	okay where are we deciding 	USR_PLAYING	2020-06-04 18:18:17.232314+00:00	
8c3ac9be-8e9b-48e8-bf85-0d963c8f1172	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	If 8 is a vowel, then the rule is correct, if not - we don't care, cuz we're looking at the vowel first - not the even number	USR_PLAYING	2020-06-04 18:18:18.810686+00:00	
40f776dc-9b17-445f-bd94-be832098633c	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	I stay with 8 and u	USR_PLAYING	2020-06-04 18:18:27.901385+00:00	
5aeec198-64e1-4518-a3f6-364607337e0e	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	haha me too 	USR_PLAYING	2020-06-04 18:18:39.058390+00:00	
63f0f8de-3d2e-462d-a8e4-b62efb075619	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	@Zebra  do you comply with majority 	USR_PLAYING	2020-06-04 18:18:51.572351+00:00	
b5930f49-09f7-41e9-b7e1-52e5de7f0659	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	I'm staying with U and 5. The way the task is worded - I beleive that's the correct response	USR_PLAYING	2020-06-04 18:19:20.194213+00:00	
23a6e460-affd-47ce-95a4-0a91eb309d65	Lobster	88ac2634240d4766b1bf79cc1c29278b	WASON_SUBMIT	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': False}]	USR_PLAYING	2020-06-04 18:19:34.812788+00:00	
6d6b27de-03d9-4c81-96e2-2d0c8b0dfcd4	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	the thing is that the task doesnt suggest order 	USR_PLAYING	2020-06-04 18:19:35.378331+00:00	
8f41f286-f68a-4f37-b482-459566b19975	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	it says vowel on one side and evven on the other 	USR_PLAYING	2020-06-04 18:19:47.966474+00:00	
4b9f7851-b392-4cc8-ac9d-c0f19451dbec	Zebra	6586765999684fe98c9d5258d7cd8e3a	WASON_SUBMIT	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': True}]	USR_PLAYING	2020-06-04 18:19:48.023343+00:00	
7f12932f-7917-41a8-9c64-f8c7b8705426	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	doesnt say top and bottom	USR_PLAYING	2020-06-04 18:20:04.138703+00:00	
28b8a1a6-0c35-4f4a-b9d4-dcb02df9568a	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	All cards with vowels on one side have an even number on the other - not - All cards with even numbers on one side have a vowel on the other.	USR_PLAYING	2020-06-04 18:20:20.902332+00:00	
a2c3b1e8-8f62-4d13-8ef4-72975956d462	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	they are equivalent no 	USR_PLAYING	2020-06-04 18:20:34.125824+00:00	
5c0ce4e2-d0fd-4501-a988-bef0d4af7159	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	yea, I think the part Most people get this task wrong is just there to try and complicate this :D	USR_PLAYING	2020-06-04 18:21:02.737662+00:00	
7448200d-8303-45ca-95b7-9c0b5f6d4e27	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	yeah but what id 5 has a cnsonant that doesnt disprove that 8 might have a vowel 	USR_PLAYING	2020-06-04 18:21:09.009155+00:00	
17a2fb93-b9d0-4941-9708-c396e5bd7add	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	No, we check the vowel first. If there is a vowel, we go for step 2of verification	USR_PLAYING	2020-06-04 18:21:12.482444+00:00	
af83a1be-f753-4118-9674-c8c982d72452	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	If it doesn't,we skip thecard	USR_PLAYING	2020-06-04 18:21:28.681110+00:00	
f489b8c9-939a-4f93-b978-22d2f2cbf715	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	yeah but you dont go open other cards until it is proven, then you would open all of them 	USR_PLAYING	2020-06-04 18:22:05.420787+00:00	
32e9675f-d7b3-45e2-89d9-390532e2f028	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	I agree with @Lobster  I think you might be overcomplicating it 	USR_PLAYING	2020-06-04 18:22:34.684638+00:00	
241027f6-4623-468f-8c68-8896924c1b04	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	I still say it's U and 5. Will we find out the correct answer after this? :D	USR_PLAYING	2020-06-04 18:23:08.944510+00:00	
fd3e3599-db15-4558-9ba5-b4bb6d1c588c	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	yeah but we still have to decide :D 	USR_PLAYING	2020-06-04 18:23:22.354214+00:00	
61df86fc-006b-4c42-99a8-0d9e28d3b9dc	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	unanimously? 	USR_PLAYING	2020-06-04 18:23:35.623804+00:00	
6e431c86-58ab-4f95-bbc7-d3a6e6b073b0	Zebra	6586765999684fe98c9d5258d7cd8e3a	CHAT_MESSAGE	Please no xD	USR_PLAYING	2020-06-04 18:23:53.124417+00:00	
dcf06db5-519e-41e3-be01-91cbad957b41	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	well we can still go with our own decisions I guess and see what happens  	USR_PLAYING	2020-06-04 18:24:30.470574+00:00	
6235cb2d-a836-48f1-b988-dd9e26c4217c	Lobster	88ac2634240d4766b1bf79cc1c29278b	CHAT_MESSAGE	submitted	USR_PLAYING	2020-06-04 18:24:53.846474+00:00	
4a8f582c-6254-4cc3-b0a4-c138c8b610ec	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	Agreed to proceed with what we have individually decided	USR_PLAYING	2020-06-04 18:24:58.367265+00:00	
8b5c2876-b8d1-4695-abcb-8f4add891c41	Bee	e77e5e9cea6c438fa4e53d248ede34c3	WASON_SUBMIT	[{'value': 'F', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '5', 'checked': False}]	USR_PLAYING	2020-06-04 18:25:00.794247+00:00	
9ba0f575-fdcb-4856-9f13-943fe74fb9e2	SYSTEM	-1	WASON_FINISHED		UKN	2020-06-04 18:25:01.300406+00:00	
731d00de-3e1a-418e-a632-864a7d05b4e2	Bee	e77e5e9cea6c438fa4e53d248ede34c3	CHAT_MESSAGE	same here	USR_PLAYING	2020-06-04 18:25:06.122976+00:00	
c3579739-3cb2-48d7-b916-c95dfc7723ab	SYSTEM	-1	WASON_FINISHED		UKN	2020-06-04 18:25:06.614850+00:00	
2b4a9af2-1040-4f91-ac50-e7ff7a0802b2	Bee	e77e5e9cea6c438fa4e53d248ede34c3	LEAVE_ROOM		USR_PLAYING	2020-06-04 18:26:54.153619+00:00	
9c5210d4-99ab-495a-8763-822e2ca590c6	SYSTEM	-1	WASON_FINISHED		UKN	2020-06-04 18:26:54.553548+00:00	
0c296c98-eece-485c-9ed8-5bfa89ab7f5b	Zebra	6586765999684fe98c9d5258d7cd8e3a	LEAVE_ROOM		USR_PLAYING	2020-06-04 18:26:57.550314+00:00	
7f089fc8-7563-40e1-844a-9f6f997d34db	SYSTEM	-1	WASON_FINISHED		UKN	2020-06-04 18:26:57.892816+00:00	
166d8b8c-136b-4345-95e3-4ef5b36844e9	Lobster	88ac2634240d4766b1bf79cc1c29278b	LEAVE_ROOM		USR_PLAYING	2020-06-04 18:27:07.316026+00:00	
ec5760b0-ab6a-4c38-8211-fc4275a58071	SYSTEM	-1	WASON_FINISHED		UKN	2020-06-04 18:27:07.670685+00:00	
f5f956ce-8036-4b46-b7b3-fdb4d41afca5	Chipmunk	ea80566d530149758591805ce968699f	JOIN_ROOM		USR_ONBOARDING	2020-06-04 18:30:46.692531+00:00	
6722e34b-a1c9-4625-82dc-2396e409541f	Moderating Owl	85e4295713694ab9ba61d2df9c10d6f2	JOIN_ROOM		USR_MODERATING	2020-06-04 18:30:52.761395+00:00	
8ed802cc-fa33-451a-9013-25eef4d237be	Moderating Owl	85e4295713694ab9ba61d2df9c10d6f2	LEAVE_ROOM		USR_MODERATING	2020-06-04 18:33:48.325918+00:00	
