MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
56235e35-3b86-4d1b-9b68-5c9bd92ba401	Bee	cb006c3a5e6849bc9d996c633bbb0285	WASON_SUBMIT	[{'value': 'D', 'checked': True}, {'value': '7', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:50:52.801330+00:00	participant
dc490c17-8fe6-4564-9bf9-3fe8c21d8dfa	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	"{'message': ""It's stated that all cards with vowels on one side have an even number on the other."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-10 17:51:00.899050+00:00	participant
dfa4047c-64ca-4cbb-9b49-de4f912427b9	Bee	cb006c3a5e6849bc9d996c633bbb0285	WASON_GAME	[{'value': 'D', 'checked': True}, {'value': '7', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:51:01.084525+00:00	participant
b9c0ee62-fbb9-4b14-a9d8-5466bfd5a37e	Bee	cb006c3a5e6849bc9d996c633bbb0285	WASON_GAME	[{'value': 'D', 'checked': True}, {'value': '7', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:51:01.391673+00:00	participant
3928c1c0-199e-48e4-8eec-c0ceed640a33	Bee	cb006c3a5e6849bc9d996c633bbb0285	WASON_SUBMIT	[{'value': 'D', 'checked': True}, {'value': '7', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:51:05.413255+00:00	participant
f9d684d6-9fab-48e5-8e17-866a666005ff	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	"{'message': ""So that's fact."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-10 17:51:08.101176+00:00	participant
826ab5c1-f630-4cef-965a-48c51ff504bb	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	{'message': 'We just need to confirm this with D and 7.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:51:15.767676+00:00	participant
941bb9d1-2eea-42a6-8542-515abd8a98f5	Bee	cb006c3a5e6849bc9d996c633bbb0285	CHAT_MESSAGE	{'message': 'Alright. Makes sense', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:51:41.754493+00:00	participant
26a80ab8-45e1-4994-9a52-b8ad317e9334	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	{'message': 'Puffin, Kiwi?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:51:57.673514+00:00	participant
2ba09674-4589-4c13-bd77-30160249bc21	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	"{'message': ""I'm happy to be proven wrong too."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-10 17:52:08.866738+00:00	participant
32f0ef74-9beb-4cfb-bea2-8b667d37536c	Bee	cb006c3a5e6849bc9d996c633bbb0285	CHAT_MESSAGE	{'message': 'but wouldnt we have to flip 4 and a to confirm as well since we dont know whats on the other side?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:53:02.855754+00:00	participant
fd9bad80-b3b3-46d1-8933-49eedc068a42	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	"{'message': ""That's what I'm wondering."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-10 17:53:16.907238+00:00	participant
af267036-50ff-4a91-85e8-5e5e17bfe256	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	{'message': 'The rule states that should not be the case.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:53:25.126083+00:00	participant
95af640f-371b-4ed1-95bd-642b367ba3ea	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	"{'message': ""So maybe it's just 4 and A?"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-10 17:53:51.349411+00:00	participant
ce744a6a-4a9d-4622-af93-07783d964d4f	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	{'message': 'Or all of the cards.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:54:06.578980+00:00	participant
c227f6aa-bc1c-4b4c-8931-a63bdc31662c	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	"{'message': ""I'd for some input from Puffin and Kiwi."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-10 17:54:27.003158+00:00	participant
facd53d3-508f-424f-86d9-a28e4ce8b079	Bee	cb006c3a5e6849bc9d996c633bbb0285	CHAT_MESSAGE	{'message': 'Well, D isnt a vowel, so its 4 and A I think', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:54:35.925379+00:00	participant
b5c67b2c-e41e-46a0-9722-df4a1c3c8366	Puffin	035a4b77090a41ebb7a26a53114d9c7f	CHAT_MESSAGE	{'message': 'I changed my answer because I decided it made more sense to check the other side', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:54:43.566005+00:00	participant
b98e65db-5302-4feb-a8af-8e8784b50d9a	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	{'message': 'So check 4 and A?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:55:01.546156+00:00	participant
e69911eb-8532-4463-8a3e-63824b4dcf39	Bee	cb006c3a5e6849bc9d996c633bbb0285	WASON_GAME	[{'value': 'D', 'checked': True}, {'value': '7', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:55:09.257744+00:00	participant
2e97744b-2aab-4385-b782-83252604df79	Bee	cb006c3a5e6849bc9d996c633bbb0285	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:55:10.185437+00:00	participant
360bbe09-05a9-4669-8049-63120e272e2b	Puffin	035a4b77090a41ebb7a26a53114d9c7f	CHAT_MESSAGE	{'message': 'I think that would be more reliable to check the actual rule', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:55:10.752098+00:00	participant
a68f422d-7bb6-49a8-a774-21ef3c399b23	Bee	cb006c3a5e6849bc9d996c633bbb0285	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:55:11.177226+00:00	participant
417305c8-eff2-4ef2-a79e-ee89d033c029	Bee	cb006c3a5e6849bc9d996c633bbb0285	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:55:12.573556+00:00	participant
07f0fb25-67b9-438c-8574-a66f20e4f590	Puffin	035a4b77090a41ebb7a26a53114d9c7f	CHAT_MESSAGE	{'message': 'Yes', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:55:16.362775+00:00	participant
dbd7c95f-ceec-4e33-8304-114588eebc9f	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:55:21.032137+00:00	participant
6713fcc8-a8f0-4911-8a6d-4457a6741bb1	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:55:21.886331+00:00	participant
d646f87b-f250-4ed9-aa3a-46761b0128c7	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': False}]	USR_PLAYING	2021-06-10 17:55:22.656097+00:00	participant
0560a6b2-dc06-4f9c-8bd7-d744c4752b54	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:55:23.460051+00:00	participant
bc22f040-651d-41e2-8312-94a394d3cf7f	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_SUBMIT	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:55:24.396834+00:00	participant
ab5c0447-8559-4b83-b318-df28437e2ad4	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	{'message': 'I agree.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:55:32.849648+00:00	participant
1ce0e8bd-aced-4471-9a68-ec9263fae69b	Bee	cb006c3a5e6849bc9d996c633bbb0285	CHAT_MESSAGE	{'message': 'Yeah. I agree as well', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:55:37.467349+00:00	participant
2522d780-3147-4d55-b4a8-144c66509d25	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	{'message': 'Especially after reading the directions again.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:55:43.940215+00:00	participant
056cbb88-2894-4e39-bb91-db07351ceb10	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	CHAT_MESSAGE	{'message': 'Good working with everyone!', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:56:07.783505+00:00	participant
affb97f5-c41b-4329-af19-525c5b2d60a3	Puffin	035a4b77090a41ebb7a26a53114d9c7f	CHAT_MESSAGE	{'message': 'Yes we are not testing for anything other than that rule', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-10 17:56:24.167390+00:00	participant
5467d6b9-df56-47d4-8ce3-8e91e5118ecf	Bee	cb006c3a5e6849bc9d996c633bbb0285	OUT_OF_TIME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:56:25.915939+00:00	participant
cc7d06ad-841e-45e4-8003-a7bb79ce7f0e	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	OUT_OF_TIME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:56:25.951651+00:00	participant
025c606f-f2a8-45de-823f-1ffa222c4574	Puffin	035a4b77090a41ebb7a26a53114d9c7f	OUT_OF_TIME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:56:26.093369+00:00	participant
2fbd5882-72e1-4ff1-85ee-3fca51310d84	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_SUBMIT	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:56:37.139534+00:00	participant
6dae2c77-24bf-4c06-969e-f153c216d393	Bee	cb006c3a5e6849bc9d996c633bbb0285	WASON_SUBMIT	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:56:58.379651+00:00	participant
740f32cd-97ef-4aba-b75f-316ab0418483	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_SUBMIT	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:57:20.683154+00:00	participant
b72f0da3-70d3-432f-bbbf-a141e508b8ff	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_SUBMIT	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:58:41.952847+00:00	participant
abb0f187-4d72-4aad-999d-3089189f8fd5	AUTO_KICKED	f13ee63c25314f54aa37aae97ba1bfd8	LEAVE_ROOM		AUTO_KICKED	2021-06-10 17:58:42.297081+00:00	
eb994dad-42ed-479d-b03f-4e8dce7fbd22	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:58:44.517518+00:00	participant
59aa54e1-e49f-4648-90eb-c1c5d26933aa	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:58:45.638988+00:00	participant
77be50db-af13-4c62-95c0-822d70b05bbc	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_SUBMIT	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:58:46.651418+00:00	participant
e932a911-a12e-4483-bbc1-998d1ebdee86	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_SUBMIT	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:58:58.769309+00:00	participant
0b7ac41b-02bf-4f79-8a40-16a1f1413030	Puffin	035a4b77090a41ebb7a26a53114d9c7f	WASON_SUBMIT	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 17:59:47.547298+00:00	participant
855ecf93-840f-424c-aed9-34468951c6c7	Falcon	7bac41a44a294fa19a741ca19c6946bf	JOIN_ROOM		USR_ONBOARDING	2021-06-10 18:00:40.774350+00:00	participant
1b9e794d-59d1-41ab-b632-cecbd9c39a08	Falcon	7bac41a44a294fa19a741ca19c6946bf	LEAVE_ROOM		USR_ONBOARDING	2021-06-10 18:00:48.691877+00:00	participant
d528a75d-4f7f-4716-9a2f-7d2b207ae772	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_SUBMIT	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 18:02:07.658272+00:00	participant
dc4a7be1-89ca-493d-83c0-3d7a74f1dc19	Narwhal	e2d3c3fe176e43a18285ddcbb603aede	WASON_GAME	[{'value': 'D', 'checked': False}, {'value': '7', 'checked': True}, {'value': '4', 'checked': True}, {'value': 'A', 'checked': True}]	USR_PLAYING	2021-06-10 18:03:33.722809+00:00	participant
