MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
68e8b7a6-acbe-4e1e-9e97-cfcd29ecc25b	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:01:27.694820+00:00	participant
71da137b-6289-4aeb-abe4-7084eb08d1d8	Panda	36d65877ccf94a79b3b0732dfcd877f3	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:01:36.730955+00:00	participant
c7934ca4-c9f9-4572-b529-ad2a696132c7	Panda	36d65877ccf94a79b3b0732dfcd877f3	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:01:45.552177+00:00	participant
a4d0af9c-e391-4883-a18a-528d9acbef81	Panda	36d65877ccf94a79b3b0732dfcd877f3	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:01:49.860771+00:00	participant
78fd6fca-6825-42e8-9061-9da600e84c05	Raven	b92eb19986ee4f528260f5c9bb27a84f	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2021-06-07 18:01:53.955185+00:00	participant
988c7773-c30d-4e00-8cb7-a5d21226ec35	Raven	b92eb19986ee4f528260f5c9bb27a84f	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:01:55.124964+00:00	participant
2beff839-8f83-468e-b091-52b013deedef	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:01:59.586694+00:00	participant
d2505a1b-0d02-4055-81b1-81d27815e60c	Raven	b92eb19986ee4f528260f5c9bb27a84f	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:02:07.077183+00:00	participant
696147ff-f46a-4e8a-846e-9d46edd40c92	Zebra	73e0b16e322d4120a97d0b41c75515be	LEAVE_ROOM		USR_ONBOARDING	2021-06-07 18:02:09.526344+00:00	participant
192cdfc8-f6e2-450d-a87e-96877034cb16	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_GAME	[{'value': 'J', 'checked': True}, {'value': '3', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:02:57.779554+00:00	participant
c1f6c6ab-641e-4598-b9e8-45ba1f6c42e1	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_GAME	[{'value': 'J', 'checked': True}, {'value': '3', 'checked': True}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:02:59.936380+00:00	participant
ace9ce15-c1a9-4ad8-bb64-13cf4a994485	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_GAME	[{'value': 'J', 'checked': True}, {'value': '3', 'checked': True}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2021-06-07 18:03:01.815725+00:00	participant
0cde9182-c5dc-411e-a034-920accff359d	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_GAME	[{'value': 'J', 'checked': True}, {'value': '3', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2021-06-07 18:03:02.545662+00:00	participant
6b70763b-a2b5-44c9-a180-02734f32be36	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:03:09.482499+00:00	participant
3055ae50-13c1-4753-8477-ae2f88bc0120	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:03:10.843900+00:00	participant
c271f6e9-e155-4abf-814c-0fb32f5cc188	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_GAME	[{'value': 'J', 'checked': True}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2021-06-07 18:03:26.790053+00:00	participant
4cb7b351-2ec5-4d5e-8048-00db4af96aa0	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2021-06-07 18:03:27.576168+00:00	participant
5a19be31-64d6-48e0-80c2-46f59d2f71c4	Panda	36d65877ccf94a79b3b0732dfcd877f3	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:03:34.577897+00:00	participant
3827c741-992f-4bc8-9ff3-8e4d6f24c73e	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:03:37.178129+00:00	participant
6c52089a-b23c-4bcd-be63-e49174f6cfce	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-06-07 18:03:39.228741+00:00	participant
1cd17a23-afcb-4564-9bac-e37d5e8fe267	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-07 18:03:39.571170+00:00	
44ae589e-237e-4fe1-8d59-59de11361e45	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	"{'message': ""It's 3 and U because if you turn the 3 and it's a vowel, then you know odd numbers become vowels and vice versa."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:04:17.768868+00:00	participant
f0dd31ed-869c-4bd3-81d6-62149de07e53	Raven	b92eb19986ee4f528260f5c9bb27a84f	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:04:35.916805+00:00	participant
24166699-5d26-4a14-bd20-618a929f0272	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:04:36.681858+00:00	participant
abe7be67-09b1-4b65-aa16-6544f709a8a5	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:04:37.763461+00:00	participant
64f8f5e7-29f6-4171-90ff-614a09f9ab4c	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	{'message': '2*', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:04:42.179437+00:00	participant
92cc4b41-aef7-48ae-b154-746af347bead	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	"{'message': ""Crap, I read it wrong, it's evens."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:04:52.338693+00:00	participant
f3980bc7-f0a8-4f86-b7bc-79d454721afc	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	"{'message': ""hi - I've marked only U - if there is an even number on the other side it proves the rule"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:05:13.652787+00:00	participant
035cf83e-9388-464b-914d-11882a9491ab	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	"{'message': ""Mark 2 as well. If there's a vowel on the other side, it also proves the rule."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:05:37.446895+00:00	participant
4098d2f4-8bc6-4fd9-b948-bcf6872e62d2	Raven	b92eb19986ee4f528260f5c9bb27a84f	CHAT_MESSAGE	"{'message': ""I chose U only because the rule says all card with vowels which means the other cards don't matter -- they don't have to follow the rule.  "", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:05:51.654406+00:00	participant
68f13d69-5228-4e68-a18a-fac798436d66	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	{'message': 'I agree with Raven', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:06:27.527170+00:00	participant
65a00036-6405-44c5-9b95-f32a72582602	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	"{'message': ""It's asking you to test the rule. Would it not prove that the rule is tested if the 2 turns up a vowel?"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:06:45.579046+00:00	participant
2789bff4-aecc-41f1-834c-30b56b88b73d	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	{'message': 'the test is all cards with a vowel', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:07:28.008343+00:00	participant
e33cfda1-23e5-405d-bc75-5eae97cb509e	Raven	b92eb19986ee4f528260f5c9bb27a84f	CHAT_MESSAGE	"{'message': ""Couldn't the 2 just as easily have turned up a consonant? In which case, the 2 is not necessary to prove the rule?"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:07:29.942982+00:00	participant
7e41c3fb-7f75-47d0-bcdc-0c5b8afe9639	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:07:58.257251+00:00	participant
27bb5149-af74-4602-8410-88693c16396e	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	{'message': 'Good point.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:08:04.057582+00:00	participant
de4a9996-38a8-4a93-b7cd-2ac7ac9b7894	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	{'message': 'again - Raven - I agree', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:08:11.709839+00:00	participant
38db748f-a26e-4c8b-9b72-5c0d894c52f5	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:08:15.264155+00:00	participant
337d30ae-a678-4cf0-ae59-10266e5d919b	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	{'message': 'But would it not strengthen the correlation if we did find a vowel?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:09:00.512672+00:00	participant
8a7ce559-d148-427d-863b-6194bac8c2b2	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	{'message': 'if U has an even number on the other side the rule is proven', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:09:13.918980+00:00	participant
cecbdbe7-38f8-4978-996f-830902dce561	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	{'message': 'I pose a question here.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:10:13.767895+00:00	participant
1eb0aa58-a43b-48ae-a22c-9895807600a7	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	{'message': 'Would turning over the 3 not be useful for testing?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:10:23.524850+00:00	participant
e1170981-a59e-49d2-909e-30f6d76f934c	Raven	b92eb19986ee4f528260f5c9bb27a84f	CHAT_MESSAGE	"{'message': ""It might help, but if we didn't find a vowel it would hurt the rule."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:10:39.671330+00:00	participant
2a594e2c-641a-44b1-9f92-10e7eb343377	Raven	b92eb19986ee4f528260f5c9bb27a84f	OUT_OF_TIME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:10:39.711209+00:00	participant
0b901ba6-72ec-404e-98c6-bfb87cdce42d	Llama	9b2014185a8a42419ddcade88c5f600e	OUT_OF_TIME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:10:40.220500+00:00	participant
241b4d94-201f-4a34-8628-5bb5d84ab86c	Tiger	18bddab35a2049dea50f0c8c1fb789cd	OUT_OF_TIME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:10:40.678838+00:00	participant
87439ea5-f872-4c76-86bc-7956a638cde7	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	{'message': 'It would, but it does seem like that would be necessary for a proper test.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:11:20.527917+00:00	participant
80177cc1-1000-4965-b684-f2bd45c81850	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:11:22.393480+00:00	participant
e4b69e6e-942f-4260-a926-e2cbef8ec892	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:11:23.196997+00:00	participant
c3d9c323-cc3c-4e0e-9e80-0f1bb2ad962b	Raven	b92eb19986ee4f528260f5c9bb27a84f	CHAT_MESSAGE	{'message': 'The question in the task implies that you only need one card to prove the rule.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:11:45.207920+00:00	participant
ba55e79f-049d-4e0b-9c39-56d068532aec	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	{'message': 'While it does, it says most players get it wrong. The assumption then would be that the task is more complex than that.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:12:16.597545+00:00	participant
a6945464-b63f-410a-8c5a-814068a6ae7f	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	{'message': 'if you want to turn a second card - turn 2 - if 2 has a vowel on the other side the rule is also proven', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:12:20.945738+00:00	participant
607826ac-278f-4bbe-8ab9-fa67db138de5	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	{'message': 'you turn ONLY the cards needed', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:13:27.436145+00:00	participant
7202f781-5ab8-48ea-813a-0c919810877e	AUTO_KICKED	36d65877ccf94a79b3b0732dfcd877f3	LEAVE_ROOM		AUTO_KICKED	2021-06-07 18:13:27.779666+00:00	
0b41312c-6dc1-4aa4-938e-fa55c4e584f9	Raven	b92eb19986ee4f528260f5c9bb27a84f	CHAT_MESSAGE	"{'message': 'Agree with Tiger. You don\'t ""need"" to turn over the 2 to prove the rule.', 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:13:52.576924+00:00	participant
c4f9c485-1104-4fcf-bba9-87e107ed6a4f	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	{'message': 'Does U coming up even really prove it if other cards could show something different?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:14:12.338664+00:00	participant
fda3ceb5-cb51-4fb1-91e2-04a76ac776f7	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	{'message': 'ONLY is key', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:14:20.880316+00:00	participant
c090f57f-72e9-4dac-8f28-819905385942	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	"{'message': ""no it's a logical exclusion"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:14:51.794326+00:00	participant
d83c3eca-1dfb-485c-8e7f-b6b20f9c86f1	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	{'message': 'so what do we agree to?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:15:56.464677+00:00	participant
5eda9c19-b304-4f38-b885-1cf980456b4f	Raven	b92eb19986ee4f528260f5c9bb27a84f	CHAT_MESSAGE	"{'message': 'I vote ""U"" only.', 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-07 18:16:11.248685+00:00	participant
c5209bfa-134a-4d39-9c6d-d078560a46fd	Llama	9b2014185a8a42419ddcade88c5f600e	CHAT_MESSAGE	{'message': 'I guess what you do if it must be done, but the timer ran out, can it even be submitted?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:16:15.633843+00:00	participant
894df8ab-7471-4158-bf5d-7172363e316d	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_GAME	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:16:17.771201+00:00	participant
4e9e66aa-0bc4-49bf-a6dd-363f0a40bbe8	Llama	9b2014185a8a42419ddcade88c5f600e	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:16:19.414344+00:00	participant
181d3792-e1fb-47b2-b1cf-8614c87ddf06	Tiger	18bddab35a2049dea50f0c8c1fb789cd	CHAT_MESSAGE	{'message': 'I vote U only', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-07 18:16:26.000753+00:00	participant
9ac46b12-f79c-4193-b183-21332d2dac25	Tiger	18bddab35a2049dea50f0c8c1fb789cd	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:16:47.140912+00:00	participant
8db269ee-0f02-4dd6-b137-c3f70f53edff	Raven	b92eb19986ee4f528260f5c9bb27a84f	WASON_SUBMIT	[{'value': 'J', 'checked': False}, {'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2021-06-07 18:17:39.769038+00:00	participant
